AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:22,47.734179,-117.535392,519.3,3765.9,15.211166772,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:23,47.734205,-117.535364,519.3,3769.5,14.092698627,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:25,47.734333,-117.535142,519.2,3791.3,17.671796691,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:26,47.73437,-117.535108,519.2,3796.2,17.000715804,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:28,47.734422,-117.535047,519.2,3803.6,15.211166772,-0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:29,47.73445,-117.535007,519.1,3807.9,14.316392256,-0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:30,47.734507,-117.534965,519.0,3814.9,10.513600563,-1.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:31,47.734548,-117.534931,519.0,3820.2,10.737294192,-1.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:33,47.734569,-117.534903,518.9,3823.3,8.724051531,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:34,47.734595,-117.534848,518.8,3828.3,9.171438789,-1.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:35,47.734642,-117.53476,518.7,3836.8,9.842519676,-1.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:36,47.734675,-117.5347,518.6,3842.6,10.066213305,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:37,47.734711,-117.534622,518.5,3849.7,10.960987821000002,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:38,47.734799,-117.53448,518.3,3864.2,10.960987821000002,-1.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:39,47.734861,-117.534416,518.2,3872.6,19.908732981,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:40,47.734928,-117.534266,518.1,3886.0,21.921975642000003,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:41,47.734977,-117.534208,518.1,3893.1,22.593056529,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:42,47.73504,-117.534171,518.1,3900.6,22.816750157999998,-0.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:43,47.735079,-117.534123,518.1,3906.2,18.790264836000002,-0.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:44,47.735128,-117.53407,518.0,3913.0,18.119183949,-0.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:45,47.735198,-117.533939,517.9,3925.5,17.671796691,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:46,47.735223,-117.533895,517.9,3929.8,16.329634917,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:47,47.735272,-117.533812,517.8,3938.1,16.777022175,-1.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:48,47.735319,-117.533754,517.7,3944.8,17.224409433,-1.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:49,47.735366,-117.533683,517.6,3952.3,17.671796691,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:50,47.735439,-117.53359,517.5,3963.0,16.777022175,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:51,47.735474,-117.533513,517.5,3970.0,17.89549032,-0.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:52,47.735534,-117.533458,517.4,3977.8,17.671796691,-0.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:53,47.735571,-117.533414,517.4,3983.1,17.224409433,-0.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:54,47.735633,-117.53333,517.3,3992.4,17.89549032,-1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:55,47.735685,-117.533265,517.3,4000.0,16.553328546,-1.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:56,47.735733,-117.533195,517.1,4007.5,16.777022175,-2.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:57,47.735789,-117.533124,517.0,4015.6,17.000715804,-3.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:58,47.735836,-117.533069,516.6,4022.3,17.448103062,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:16:59,47.735868,-117.533015,516.4,4027.7,15.882247658999999,0.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:00,47.735915,-117.532911,517.0,4037.2,16.553328546,1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:01,47.73596,-117.532851,517.0,4043.8,16.329634917,2.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:02,47.735993,-117.532786,517.0,4049.9,15.434860401000002,-0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:03,47.73605,-117.532711,517.0,4058.4,16.105941288,-1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:04,47.736107,-117.532616,516.9,4068.0,18.119183949,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:05,47.736153,-117.532568,516.7,4074.2,16.553328546,-2.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:06,47.736177,-117.532516,516.6,4079.0,15.658554030000001,-3.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:07,47.736209,-117.532458,516.4,4084.5,15.434860401000002,-3.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:08,47.736259,-117.532391,516.1,4092.0,14.987473143,-3.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:09,47.736342,-117.532258,515.7,4105.7,16.777022175,-5.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:10,47.736404,-117.532181,515.2,4114.7,18.119183949,-6.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:11,47.736493,-117.532121,514.1,4125.5,20.803507497000002,-7.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:12,47.73657,-117.532061,513.3,4135.2,22.593056529,-6.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:13,47.736635,-117.532011,513.0,4143.3,23.040443787,-3.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:14,47.736703,-117.531974,512.9,4151.4,20.356120239,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:15,47.736766,-117.531935,512.8,4159.0,19.908732981,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:16,47.736852,-117.531882,512.6,4169.3,19.685039352,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:17,47.736918,-117.531852,512.3,4177.0,18.790264836000002,-2.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:18,47.736985,-117.531809,512.2,4185.1,18.790264836000002,-2.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:19,47.737068,-117.531727,512.0,4196.2,20.13242661,-1.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:20,47.737134,-117.5317,511.9,4203.8,20.13242661,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:21,47.737169,-117.531663,511.8,4208.7,17.671796691,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:23,47.737243,-117.531567,511.7,4219.6,15.434860401000002,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:24,47.73733,-117.53148,511.7,4231.2,15.658554030000001,-0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:25,47.73739,-117.531468,511.6,4237.9,15.211166772,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:26,47.737457,-117.531401,511.5,4246.9,17.000715804,-1.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:27,47.737522,-117.531372,511.2,4254.4,17.000715804,-1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:28,47.737556,-117.531321,511.2,4259.9,18.119183949,-1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:29,47.737603,-117.531236,511.3,4268.1,16.553328546,-0.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:30,47.73766,-117.531172,511.2,4276.0,17.000715804,-1.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:31,47.737731,-117.531138,511.0,4284.3,16.777022175,-2.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:32,47.737778,-117.531066,510.8,4291.9,16.777022175,-2.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:33,47.737831,-117.53105,510.5,4297.8,17.000715804,-3.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:34,47.737919,-117.531025,510.4,4307.8,17.671796691,-4.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:35,47.738017,-117.530968,509.8,4319.5,19.461345722999997,-4.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:36,47.738122,-117.530928,509.0,4331.6,21.250894755,-3.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:37,47.738194,-117.530883,508.8,4340.3,21.698282013,-2.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:38,47.738268,-117.530865,508.9,4348.6,22.816750157999998,-1.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:39,47.738348,-117.530878,508.8,4357.6,22.3693629,-3.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:40,47.738426,-117.530861,508.4,4366.3,21.027201126,-5.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:41,47.738492,-117.530853,507.5,4373.7,18.790264836000002,-7.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:42,47.73857,-117.53082,506.9,4382.7,19.013958465,-5.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:43,47.738607,-117.530829,506.7,4386.9,17.224409433,-2.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:44,47.738702,-117.530805,506.6,4397.6,17.89549032,-0.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:45,47.738787,-117.530776,506.7,4407.3,18.342877578,0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:46,47.738845,-117.530736,506.7,4414.4,18.119183949,1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:47,47.738891,-117.530739,506.8,4419.5,16.553328546,0.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:48,47.738965,-117.53076,506.9,4427.9,18.342877578,-0.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:49,47.739038,-117.530798,506.8,4436.5,17.448103062,-1.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:50,47.739088,-117.53082,506.6,4442.4,15.658554030000001,-1.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:51,47.73918,-117.530791,506.4,4452.9,17.224409433,-0.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:52,47.739253,-117.530783,506.4,4461.0,18.566571207000003,0.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:53,47.739334,-117.530774,506.6,4470.0,18.790264836000002,1.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:54,47.739395,-117.530782,506.8,4476.8,18.119183949,2.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:55,47.73946,-117.530746,507.0,4484.5,18.790264836000002,1.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:56,47.739532,-117.530713,507.1,4492.9,17.89549032,1.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:57,47.739604,-117.530709,507.2,4500.9,17.89549032,0.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:58,47.739663,-117.530688,507.1,4507.6,16.777022175,-1.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:17:59,47.739735,-117.530686,507.0,4515.7,17.448103062,-3.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:00,47.739827,-117.530674,506.5,4525.9,18.566571207000003,-2.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:01,47.739899,-117.53068,506.0,4533.9,18.342877578,1.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:02,47.739967,-117.5307,506.2,4541.6,18.119183949,8.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:04,47.740034,-117.53069,507.6,4549.2,14.987473143,16.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:05,47.740062,-117.530697,508.6,4552.3,11.855762337,24.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:07,47.7401,-117.530699,509.8,4556.5,6.71080887,26.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:09,47.740139,-117.530697,510.9,4560.9,5.144953467,23.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:10,47.740169,-117.530693,511.6,4564.2,5.368647096,17.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:11,47.740201,-117.53069,512.2,4567.8,5.816034354,11.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:13,47.740252,-117.53068,512.7,4573.6,6.487115241,7.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:15,47.740296,-117.530683,512.9,4578.4,6.263421612,4.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:17,47.740339,-117.530682,513.0,4583.1,5.816034354,3.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:19,47.740382,-117.530668,513.2,4588.1,5.368647096,3.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:21,47.74043,-117.530644,513.4,4593.7,5.816034354,4.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:23,47.740478,-117.530615,513.7,4599.5,6.039727983000001,3.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:24,47.740509,-117.5306,513.8,4603.1,6.71080887,3.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:25,47.740543,-117.530585,513.9,4607.0,6.934502499000001,2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:26,47.740571,-117.530575,513.9,4610.3,7.381889757,2.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:27,47.7406,-117.530572,514.0,4613.5,7.381889757,3.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:28,47.740635,-117.530576,514.2,4617.4,8.052970644,3.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:29,47.740672,-117.530582,514.4,4621.6,8.276664273,4.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:30,47.740709,-117.530587,514.5,4625.7,8.276664273,3.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:31,47.740746,-117.53059,514.7,4629.8,8.724051531,3.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:32,47.740782,-117.530593,514.8,4633.8,9.171438789,2.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:33,47.740822,-117.530601,514.9,4638.2,9.395132418000001,1.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:34,47.740865,-117.530612,515.0,4643.1,9.618826047,0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:35,47.740907,-117.530626,515.0,4648.0,10.066213305,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:36,47.74095,-117.530648,514.9,4653.0,10.289906934,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:37,47.740995,-117.530679,514.8,4658.5,10.960987821000002,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:38,47.741036,-117.530714,514.9,4663.7,11.408375078999999,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:39,47.741077,-117.530752,514.7,4669.1,11.632068708,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:40,47.741118,-117.530792,514.6,4674.6,11.855762337,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:41,47.74116,-117.530829,514.6,4680.0,12.079455966000001,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:42,47.741202,-117.530866,514.6,4685.4,12.079455966000001,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:43,47.741242,-117.530906,514.5,4690.8,12.079455966000001,-2.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:44,47.741278,-117.530953,514.4,4696.1,12.079455966000001,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:45,47.741297,-117.531002,514.2,4700.4,11.632068708,-1.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:46,47.741301,-117.531055,514.2,4704.4,10.960987821000002,-1.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:47,47.741293,-117.531117,514.2,4709.2,10.737294192,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:48,47.741272,-117.531194,514.1,4715.3,10.960987821000002,0.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:49,47.741247,-117.531274,514.1,4722.0,11.632068708,0.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:50,47.741222,-117.531353,514.2,4728.5,12.526843224,0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:51,47.7412,-117.531433,514.2,4735.0,13.645311369,0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:52,47.741179,-117.53151,514.3,4741.2,14.316392256,-0.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:53,47.74116,-117.531585,514.3,4747.2,14.316392256,-0.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:54,47.741138,-117.53166,514.1,4753.4,14.092698627,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:55,47.741113,-117.531731,514.0,4759.3,13.869004998000001,-3.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:56,47.741083,-117.531792,513.8,4765.0,13.42161774,-3.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:57,47.741046,-117.531854,513.5,4771.2,13.42161774,-3.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:58,47.741002,-117.531914,513.3,4777.9,13.645311369,-3.0
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:18:59,47.740953,-117.531969,513.2,4784.7,14.092698627,-2.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:00,47.740902,-117.532021,513.0,4791.6,14.540085885,-1.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:01,47.740849,-117.532066,512.9,4798.4,14.987473143,-1.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:02,47.740798,-117.532111,512.9,4805.0,15.211166772,0.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:03,47.740748,-117.53216,512.9,4811.7,15.211166772,2.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:04,47.740699,-117.5322,513.1,4817.8,14.763779514,4.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:05,47.740641,-117.53223,513.5,4824.7,14.763779514,6.2
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:06,47.740594,-117.532264,514.0,4830.6,14.316392256,6.3
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:07,47.740565,-117.532286,514.3,4834.2,12.974230482,6.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:08,47.740513,-117.532295,514.5,4840.0,12.750536853,5.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:09,47.740485,-117.532326,514.8,4843.9,11.632068708,4.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:10,47.740447,-117.532344,515.0,4848.3,10.513600563,3.7
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:11,47.740401,-117.532373,515.2,4853.9,10.513600563,2.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:12,47.740356,-117.532394,515.2,4859.1,11.18468145,2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:13,47.740315,-117.532407,515.3,4863.8,10.737294192,1.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:14,47.740286,-117.532427,515.4,4867.3,10.513600563,1.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:15,47.740261,-117.532466,515.4,4871.4,10.289906934,0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:16,47.740241,-117.532531,515.4,4876.7,10.289906934,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:17,47.740233,-117.532611,515.4,4882.8,10.513600563,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:18,47.740231,-117.532694,515.3,4889.0,11.18468145,-0.5
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:19,47.74023,-117.532762,515.2,4894.1,12.079455966000001,-1.4
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:20,47.740225,-117.532824,515.3,4898.8,12.303149595,-0.9
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:21,47.740216,-117.532893,515.1,4904.1,12.303149595,-2.1
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:22,47.740194,-117.532971,515.1,4910.4,12.303149595,-4.8
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:23,47.740159,-117.53305,514.7,4917.5,12.750536853,-7.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:24,47.740106,-117.533128,514.0,4925.8,14.092698627,-10.6
421122,591289691,2016-05-28 14:44:01,1:38:06,24079.8,33.106657092,2016-05-28 15:19:25,47.740044,-117.533199,512.8,4934.5,15.882247658999999,-9.8
