AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:43,47.149694,-122.583656,82.2,1811.9,6.934502499000001,-21.8
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:44,47.149687,-122.583552,80.5,1819.8,8.724051531,-24.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:45,47.149654,-122.583436,77.6,1829.3,10.513600563,-23.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:46,47.149613,-122.583329,75.0,1838.6,10.513600563,-18.8
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:47,47.149571,-122.583241,74.0,1846.9,18.119183949,-11.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:48,47.149534,-122.583158,74.0,1854.3,19.013958465,-3.3
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:49,47.1495,-122.583079,74.0,1861.4,18.566571207000003,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:50,47.14946,-122.582995,74.0,1869.3,17.89549032,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:51,47.149417,-122.582931,74.0,1876.0,16.777022175,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:52,47.149389,-122.582882,74.0,1880.9,15.211166772,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:53,47.149371,-122.582847,74.0,1884.2,13.42161774,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:54,47.149356,-122.582803,74.0,1887.9,11.855762337,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:55,47.149328,-122.582745,74.0,1893.3,10.737294192,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:56,47.149297,-122.58269,74.0,1898.8,10.289906934,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:57,47.149271,-122.582637,74.0,1903.7,10.289906934,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:58,47.149249,-122.582589,74.0,1908.0,10.737294192,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:44:59,47.149227,-122.582553,74.0,1911.7,10.737294192,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:00,47.149197,-122.58253,74.1,1915.5,9.842519676,0.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:01,47.149165,-122.582501,74.1,1919.6,9.395132418000001,0.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:02,47.149148,-122.582469,74.1,1922.7,8.500357902,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:03,47.149126,-122.582433,74.1,1926.4,8.276664273,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:04,47.149089,-122.582377,74.2,1932.3,9.171438789,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:05,47.149081,-122.58233,74.2,1935.9,9.171438789,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:06,47.149083,-122.582287,74.2,1939.2,8.724051531,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:07,47.149095,-122.582239,74.2,1943.1,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:08,47.149111,-122.58219,74.2,1947.2,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:09,47.14913,-122.582145,74.2,1951.3,8.500357902,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:10,47.149149,-122.582097,74.2,1955.5,8.724051531,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:11,47.149171,-122.58205,74.2,1959.8,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:12,47.149197,-122.581997,74.2,1964.7,9.618826047,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:13,47.149222,-122.581952,74.2,1969.1,9.842519676,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:14,47.149247,-122.581901,74.2,1973.9,10.066213305,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:15,47.149274,-122.581847,74.2,1978.9,10.513600563,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:16,47.149294,-122.581799,74.2,1983.3,10.513600563,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:17,47.149311,-122.581753,74.2,1987.2,10.066213305,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:18,47.149333,-122.58171,74.2,1991.3,9.842519676,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:19,47.149357,-122.581666,74.1,1995.6,9.618826047,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:20,47.149382,-122.581617,74.1,2000.2,9.618826047,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:21,47.149409,-122.581576,74.1,2004.5,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:22,47.149436,-122.581533,74.1,2009.0,9.842519676,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:23,47.149467,-122.581483,74.1,2014.1,10.289906934,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:24,47.149503,-122.581428,74.0,2019.9,10.960987821000002,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:25,47.149537,-122.581389,74.0,2024.7,10.960987821000002,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:26,47.14956,-122.581346,74.0,2028.8,10.960987821000002,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:27,47.149602,-122.581287,74.0,2035.3,11.855762337,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:29,47.149639,-122.581227,74.0,2041.4,9.618826047,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:30,47.149661,-122.581191,74.0,2045.1,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:31,47.14969,-122.581141,74.0,2050.0,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:32,47.149724,-122.58109,74.0,2055.4,8.94774516,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:33,47.149748,-122.581046,74.0,2059.7,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:34,47.149769,-122.581019,74.0,2062.8,9.618826047,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:35,47.149785,-122.580983,74.0,2066.2,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:36,47.149801,-122.580943,74.0,2069.6,8.724051531,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:37,47.14982,-122.580904,74.0,2073.3,8.052970644,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:38,47.149832,-122.580861,74.0,2076.8,7.605583386,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:39,47.149849,-122.580806,74.0,2081.4,8.276664273,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:40,47.149868,-122.580739,74.1,2086.9,9.171438789,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:41,47.149875,-122.58069,74.1,2090.7,9.395132418000001,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:42,47.149881,-122.580639,74.1,2094.6,9.618826047,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:43,47.149889,-122.580571,74.1,2099.8,10.289906934,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:44,47.149891,-122.580501,74.1,2105.1,10.513600563,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:45,47.149891,-122.580433,74.2,2110.3,10.513600563,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:46,47.149897,-122.580365,74.2,2115.5,11.18468145,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:47,47.149895,-122.580308,74.2,2119.8,11.18468145,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:48,47.149902,-122.580266,74.2,2123.1,10.513600563,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:49,47.149914,-122.58022,74.3,2126.8,9.618826047,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:50,47.149907,-122.580167,74.3,2131.0,9.171438789,0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:51,47.149898,-122.580105,74.3,2135.8,9.171438789,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:52,47.149887,-122.580036,74.3,2141.1,9.618826047,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:53,47.149876,-122.579987,74.4,2145.0,9.842519676,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:54,47.149858,-122.579923,74.4,2150.3,10.513600563,1.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:55,47.14984,-122.579869,74.4,2154.9,10.737294192,1.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:56,47.149825,-122.57982,74.5,2159.0,10.289906934,1.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:57,47.14982,-122.579736,74.6,2165.4,10.960987821000002,1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:58,47.149799,-122.579682,74.7,2170.1,11.18468145,1.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:45:59,47.14978,-122.579603,74.7,2176.4,11.632068708,0.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:00,47.149748,-122.579529,74.8,2183.1,12.526843224,0.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:01,47.149749,-122.57947,74.8,2187.5,12.750536853,1.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:02,47.149755,-122.579403,74.9,2192.7,12.303149595,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:03,47.149786,-122.579375,74.9,2196.7,11.855762337,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:04,47.149816,-122.579357,74.8,2200.3,10.737294192,-0.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:05,47.149847,-122.579352,74.8,2203.8,9.171438789,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:06,47.149877,-122.579354,74.8,2207.1,8.724051531,-0.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:07,47.149909,-122.579354,74.7,2210.7,8.052970644,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:08,47.149941,-122.579349,74.7,2214.2,7.829277015000001,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:09,47.149973,-122.579345,74.6,2217.8,7.829277015000001,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:10,47.150005,-122.57934,74.6,2221.4,7.829277015000001,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:11,47.150039,-122.579337,74.5,2225.2,8.052970644,-1.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:12,47.150071,-122.579341,74.5,2228.7,8.052970644,-2.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:13,47.150105,-122.579344,74.4,2232.6,8.276664273,-1.3
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:14,47.150141,-122.579345,74.3,2236.5,8.276664273,-1.3
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:15,47.150175,-122.579346,74.3,2240.3,8.500357902,-0.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:16,47.150209,-122.579345,74.3,2244.1,8.500357902,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:17,47.150242,-122.579341,74.3,2247.7,8.500357902,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:18,47.150275,-122.579326,74.3,2251.6,8.500357902,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:19,47.150308,-122.579301,74.3,2255.8,8.724051531,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:20,47.15033,-122.579273,74.3,2259.0,8.276664273,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:21,47.150355,-122.579235,74.3,2263.0,8.500357902,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:22,47.150388,-122.579193,74.3,2267.9,8.94774516,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:23,47.150417,-122.579155,74.3,2272.2,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:24,47.150437,-122.579109,74.3,2276.3,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:25,47.150449,-122.579065,74.3,2279.9,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:26,47.150455,-122.579025,74.3,2283.0,8.94774516,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:27,47.150461,-122.57898,74.3,2286.5,8.276664273,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:29,47.150475,-122.578909,74.3,2292.1,7.158196128,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:30,47.150482,-122.578871,74.3,2295.1,6.71080887,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:32,47.15049,-122.578805,74.3,2300.2,6.039727983000001,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:34,47.150501,-122.578746,74.2,2304.8,5.592340725,-1.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:36,47.150525,-122.578692,74.2,2309.7,5.368647096,-1.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:38,47.150554,-122.578659,74.1,2313.7,5.144953467,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:46:44,47.150564,-122.578621,74.1,2316.9,2.013242661,-1.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:05,47.150603,-122.578577,74.1,2322.4,0.671080887,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:08,47.150638,-122.578563,74.0,2326.4,0.894774516,-0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:12,47.150669,-122.578545,74.0,2330.1,2.460629919,-0.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:14,47.150702,-122.578481,74.0,2336.2,3.579098064,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:15,47.150726,-122.578442,74.0,2340.2,4.47387258,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:16,47.150747,-122.578396,74.0,2344.3,4.921259838,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:17,47.150765,-122.57835,74.0,2348.4,8.276664273,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:19,47.150811,-122.578299,74.0,2354.8,8.276664273,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:20,47.150837,-122.578249,74.0,2359.5,8.724051531,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:21,47.150858,-122.578193,74.0,2364.3,8.94774516,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:22,47.150879,-122.578144,74.0,2368.8,9.171438789,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:23,47.150901,-122.578091,74.0,2373.4,9.395132418000001,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:24,47.150934,-122.578019,74.0,2380.1,11.408375078999999,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:25,47.150964,-122.577955,74.0,2385.9,11.855762337,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:26,47.150987,-122.577891,74.0,2391.4,12.079455966000001,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:27,47.151011,-122.577832,74.0,2396.6,12.526843224,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:28,47.151037,-122.577774,74.1,2401.9,12.750536853,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:29,47.151067,-122.577718,74.0,2407.3,12.079455966000001,0.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:30,47.151088,-122.577668,74.1,2411.8,11.632068708,0.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:31,47.1511,-122.577612,74.1,2416.2,11.18468145,2.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:32,47.15112,-122.577548,74.1,2421.5,11.18468145,4.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:33,47.151145,-122.577479,74.4,2427.4,11.408375078999999,9.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:34,47.151171,-122.577414,75.1,2433.1,11.632068708,14.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:35,47.151199,-122.577359,76.2,2438.4,11.855762337,17.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:36,47.151214,-122.577301,77.2,2443.1,12.079455966000001,17.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:37,47.151227,-122.577243,77.9,2447.7,11.632068708,13.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:38,47.151247,-122.577189,78.4,2452.4,11.18468145,9.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:39,47.15127,-122.577122,78.8,2458.1,11.18468145,6.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:40,47.151295,-122.577038,79.3,2465.0,11.855762337,4.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:41,47.151304,-122.576969,79.4,2470.4,12.303149595,3.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:42,47.15131,-122.576919,79.4,2474.2,11.855762337,1.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:43,47.151338,-122.576879,79.5,2478.5,11.632068708,-0.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:44,47.151386,-122.576843,79.5,2484.5,11.855762337,-2.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:45,47.151448,-122.576812,79.2,2491.8,12.079455966000001,-3.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:46,47.151502,-122.576801,78.9,2497.9,12.303149595,-3.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:47,47.151552,-122.576802,78.7,2503.4,12.974230482,-1.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:48,47.151617,-122.576788,78.6,2510.7,14.316392256,1.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:49,47.151675,-122.576771,78.9,2517.3,14.763779514,3.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:50,47.151726,-122.576758,79.2,2523.1,14.092698627,6.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:51,47.151768,-122.576749,79.6,2527.8,13.42161774,8.8
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:53,47.151823,-122.576752,80.2,2533.9,10.289906934,11.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:54,47.151857,-122.576759,80.7,2537.7,9.171438789,12.4
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:55,47.151885,-122.576771,81.2,2541.0,8.052970644,13.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:57,47.151928,-122.576805,81.9,2546.4,6.934502499000001,12.8
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:47:59,47.151958,-122.576814,82.3,2549.8,5.368647096,12.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:01,47.151995,-122.57683,82.8,2554.1,4.921259838,13.0
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:03,47.152038,-122.576856,83.5,2559.3,4.921259838,13.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:05,47.15207,-122.57688,84.1,2563.3,5.144953467,14.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:07,47.152096,-122.576902,84.6,2566.6,4.6975662090000005,14.5
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:09,47.152139,-122.576929,85.3,2571.7,4.6975662090000005,15.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:11,47.152171,-122.576956,85.9,2575.9,4.6975662090000005,16.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:14,47.152195,-122.576982,86.5,2579.2,3.355404435,18.7
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:16,47.152213,-122.577012,87.2,2582.3,2.908017177,18.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:19,47.152224,-122.577068,88.1,2586.7,3.355404435,18.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:22,47.15222,-122.577129,88.7,2591.3,3.355404435,19.3
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:24,47.152229,-122.577184,89.6,2595.6,4.026485322,19.1
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:26,47.152253,-122.577246,90.8,2601.0,4.47387258,20.6
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:27,47.152265,-122.577288,91.5,2604.5,5.816034354,18.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:28,47.152275,-122.577329,92.1,2607.8,6.263421612,15.2
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:30,47.152284,-122.577383,92.7,2612.0,6.039727983000001,11.9
421122,297597414,2015-05-03 12:31:10,0:50:33,8251.8,21.921975642,2015-05-03 12:48:32,47.152282,-122.577437,93.1,2616.1,5.144953467,10.2
