AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:05,47.603466,-121.977516,120.5,2050.5,8.052970644,-1.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:06,47.603484,-121.977444,120.3,2056.3,8.94774516,-2.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:07,47.603499,-121.977364,120.1,2062.5,11.632068708,-4.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:08,47.603502,-121.977289,119.8,2068.2,12.526843224,-5.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:09,47.603499,-121.977223,119.6,2073.2,12.526843224,-6.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:10,47.603494,-121.977162,119.1,2077.8,12.303149595,-4.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:11,47.603492,-121.977103,118.9,2082.2,11.632068708,-5.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:12,47.603491,-121.977048,118.9,2086.4,10.737294192,-2.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:13,47.603486,-121.976991,118.7,2090.7,10.066213305,-2.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:14,47.603475,-121.976932,118.6,2095.3,9.842519676,-3.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:15,47.603463,-121.976874,118.4,2099.8,9.842519676,-4.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:16,47.603452,-121.976812,118.2,2104.6,10.066213305,-2.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:17,47.603443,-121.976769,118.0,2108.1,9.618826047,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:19,47.603437,-121.976706,118.1,2112.8,7.829277015000001,-1.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:21,47.603447,-121.976652,118.1,2117.0,5.592340725,-1.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:22,47.603454,-121.976614,117.9,2120.0,5.368647096,-4.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:24,47.603463,-121.97653,117.8,2126.4,6.039727983000001,-5.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:25,47.603478,-121.976438,117.2,2133.5,7.605583386,-7.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:26,47.603484,-121.976367,116.9,2138.9,9.842519676,-10.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:27,47.603479,-121.97632,116.3,2142.4,10.066213305,-8.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:28,47.603468,-121.97627,115.8,2146.4,9.842519676,-6.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:29,47.603459,-121.976217,115.7,2150.5,10.737294192,-1.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:30,47.603451,-121.97615,115.9,2155.6,9.842519676,0.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:31,47.603443,-121.976077,116.0,2161.2,10.066213305,1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:32,47.603448,-121.975987,116.0,2168.0,11.408375078999999,1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:33,47.603454,-121.975901,116.0,2174.5,12.526843224,2.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:34,47.603456,-121.975827,116.2,2180.0,13.197924111,2.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:35,47.603452,-121.975764,116.6,2184.8,12.974230482,3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:36,47.603449,-121.975708,116.6,2189.0,12.526843224,2.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:37,47.603449,-121.975638,116.6,2194.3,11.855762337,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:38,47.603452,-121.975568,116.7,2199.6,11.18468145,-1.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:39,47.603454,-121.975503,116.6,2204.4,10.960987821000002,-1.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:40,47.603457,-121.975455,116.4,2208.1,10.513600563,-0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:42,47.603416,-121.975396,116.4,2214.4,8.94774516,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:43,47.603383,-121.975379,116.6,2218.3,8.276664273,2.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:44,47.603349,-121.975364,116.6,2222.3,8.052970644,5.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:45,47.603315,-121.975347,116.9,2226.2,8.052970644,5.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:46,47.603282,-121.975331,117.2,2230.1,8.276664273,7.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:47,47.603247,-121.975314,117.4,2234.2,8.94774516,7.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:48,47.603206,-121.975291,117.8,2239.0,9.171438789,7.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:49,47.603166,-121.975265,118.2,2243.9,9.618826047,6.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:50,47.603129,-121.975234,118.5,2248.6,10.066213305,3.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:51,47.603091,-121.9752,118.6,2253.6,10.513600563,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:52,47.603057,-121.975167,118.4,2258.1,10.737294192,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:53,47.603034,-121.975141,118.3,2261.3,10.066213305,-2.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:55,47.603005,-121.975091,118.2,2266.2,7.829277015000001,1.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:57,47.602983,-121.975039,118.2,2270.9,5.816034354,4.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:58,47.602965,-121.975009,118.6,2273.9,5.592340725,7.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:34:59,47.602945,-121.974974,119.0,2277.3,6.039727983000001,7.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:00,47.602926,-121.974942,119.2,2280.5,6.487115241,3.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:01,47.602905,-121.974915,119.1,2283.6,6.487115241,3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:02,47.602877,-121.974894,119.1,2287.1,7.158196128,3.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:03,47.602846,-121.974876,119.4,2290.8,7.605583386,4.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:04,47.60281,-121.974861,119.7,2294.9,7.829277015000001,3.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:06,47.602763,-121.974823,119.8,2300.9,7.829277015000001,1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:07,47.602739,-121.97479,119.7,2304.5,7.829277015000001,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:08,47.602714,-121.974763,119.6,2308.0,7.605583386,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:09,47.602685,-121.974744,119.7,2311.6,7.381889757,2.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:10,47.602652,-121.974738,119.8,2315.2,7.605583386,5.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:11,47.602616,-121.974738,120.0,2319.2,8.276664273,5.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:12,47.602579,-121.974739,120.4,2323.4,8.500357902,7.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:13,47.60254,-121.974735,120.6,2327.7,8.724051531,8.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:14,47.602502,-121.974732,121.0,2332.0,9.171438789,5.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:15,47.602463,-121.974727,121.4,2336.3,9.395132418000001,2.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:16,47.60242,-121.974721,121.3,2341.1,9.842519676,0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:17,47.602376,-121.974704,121.1,2346.1,10.066213305,-1.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:18,47.602338,-121.974684,121.1,2350.6,10.289906934,1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:19,47.602307,-121.974665,121.2,2354.3,10.066213305,3.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:20,47.602279,-121.974648,121.5,2357.7,9.618826047,4.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:21,47.602248,-121.974638,121.7,2361.3,8.94774516,7.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:22,47.602211,-121.974636,121.8,2365.4,8.724051531,8.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:23,47.602173,-121.974638,122.3,2369.6,8.500357902,7.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:24,47.602134,-121.974643,122.8,2373.9,8.724051531,7.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:25,47.602093,-121.974644,123.0,2378.4,9.171438789,5.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:26,47.602051,-121.974636,123.1,2383.2,9.842519676,2.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:27,47.602018,-121.974626,123.2,2387.0,9.618826047,1.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:28,47.601989,-121.974618,123.2,2390.3,9.171438789,2.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:29,47.601951,-121.974614,123.3,2394.5,9.171438789,2.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:30,47.601918,-121.974614,123.4,2398.1,8.724051531,2.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:31,47.601894,-121.974633,123.5,2401.2,8.052970644,1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:32,47.601877,-121.974685,123.6,2405.5,8.276664273,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:33,47.60187,-121.974757,123.5,2411.0,9.171438789,-1.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:34,47.601863,-121.974806,123.5,2414.7,8.94774516,-1.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:36,47.601837,-121.97489,123.2,2421.7,9.171438789,-0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:37,47.601817,-121.97495,123.3,2426.7,9.395132418000001,-1.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:38,47.601802,-121.975015,123.4,2431.8,9.395132418000001,-0.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:39,47.601795,-121.975089,123.1,2437.5,10.289906934,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:40,47.60179,-121.975163,123.0,2443.1,10.513600563,-1.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:41,47.601786,-121.975253,122.9,2449.9,12.526843224,-1.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:42,47.601783,-121.975366,122.9,2458.3,14.092698627,-1.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:43,47.601782,-121.975463,122.8,2465.6,15.211166772,-2.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:44,47.601788,-121.975523,122.5,2470.2,14.540085885,-3.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:46,47.601815,-121.975539,122.3,2473.5,10.513600563,-4.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:47,47.601847,-121.975534,122.2,2477.0,8.276664273,-2.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:48,47.601883,-121.975529,122.1,2481.1,6.934502499000001,-1.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:49,47.601918,-121.975526,122.1,2484.9,6.487115241,-1.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:50,47.601946,-121.97552,122.1,2488.1,6.71080887,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:52,47.601996,-121.975488,122.0,2494.1,7.605583386,-3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:53,47.602035,-121.975464,121.8,2498.8,7.829277015000001,-4.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:54,47.602084,-121.975433,121.5,2504.7,8.94774516,-4.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:55,47.602135,-121.975406,121.2,2510.7,10.066213305,-3.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:56,47.602184,-121.975398,121.1,2516.3,10.513600563,-4.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:57,47.602232,-121.975405,121.0,2521.6,12.303149595,-4.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:58,47.602273,-121.975419,120.6,2526.3,12.303149595,-3.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:35:59,47.602303,-121.975444,120.4,2530.1,11.408375078999999,-5.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:00,47.602323,-121.975479,120.5,2533.6,10.289906934,-4.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:01,47.602328,-121.975529,120.2,2537.3,9.395132418000001,-3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:02,47.60232,-121.975595,119.9,2542.4,9.395132418000001,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:03,47.602306,-121.975653,119.9,2547.0,9.171438789,0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:04,47.602287,-121.975699,120.2,2551.1,9.395132418000001,1.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:06,47.602291,-121.975767,120.3,2556.2,8.500357902,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:08,47.602319,-121.975824,120.1,2561.5,6.487115241,-0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:09,47.60233,-121.97586,119.9,2564.5,6.039727983000001,-1.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:10,47.60233,-121.975907,120.1,2568.0,6.263421612,-1.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:11,47.602324,-121.975954,120.0,2571.6,6.934502499000001,-1.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:12,47.602324,-121.976,119.9,2575.1,7.158196128,-4.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:13,47.60233,-121.976049,119.7,2578.8,7.829277015000001,-5.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:14,47.60234,-121.97612,119.3,2584.2,8.724051531,-3.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:15,47.602345,-121.976192,119.1,2589.7,9.618826047,-2.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:16,47.602346,-121.976245,119.2,2593.7,9.842519676,-1.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:17,47.602349,-121.976287,119.2,2596.8,9.618826047,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:18,47.602352,-121.976328,119.0,2599.9,9.395132418000001,1.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:20,47.602332,-121.976364,119.1,2603.5,6.263421612,3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:22,47.602278,-121.976365,119.4,2609.5,5.592340725,5.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:23,47.602241,-121.976358,119.7,2613.6,6.039727983000001,5.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:24,47.602212,-121.976362,119.9,2616.9,6.263421612,3.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:26,47.60217,-121.97639,120.2,2622.0,6.934502499000001,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:28,47.60212,-121.97643,120.0,2628.3,6.487115241,-1.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:29,47.602093,-121.976446,119.8,2631.5,6.487115241,-4.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:30,47.602051,-121.976463,119.6,2636.4,7.381889757,-1.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:31,47.602008,-121.976472,119.4,2641.2,8.500357902,0.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:32,47.601946,-121.976467,119.7,2648.2,9.842519676,2.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:33,47.601899,-121.976474,120.0,2653.4,11.18468145,2.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:34,47.601866,-121.976486,120.1,2657.2,11.408375078999999,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:35,47.60184,-121.976531,119.9,2661.6,11.18468145,-0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:36,47.601824,-121.976598,119.7,2667.0,11.632068708,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:37,47.601813,-121.97667,119.9,2672.5,10.960987821000002,1.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:38,47.601798,-121.976724,120.1,2676.9,10.513600563,2.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:39,47.60178,-121.976768,120.2,2680.8,10.513600563,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:40,47.601762,-121.976805,120.1,2684.2,10.066213305,-1.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:42,47.601732,-121.976854,120.0,2689.3,7.605583386,-1.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:44,47.601695,-121.976905,119.9,2694.8,6.263421612,-1.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:45,47.60167,-121.976933,119.9,2698.3,6.263421612,-0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:46,47.601636,-121.976967,119.9,2702.9,6.934502499000001,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:47,47.601605,-121.977005,119.9,2707.3,8.052970644,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:48,47.601583,-121.977046,120.0,2711.3,8.276664273,0.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:49,47.601568,-121.977084,120.0,2714.6,8.94774516,-1.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:50,47.601555,-121.977121,119.9,2717.7,8.724051531,-3.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:51,47.60154,-121.977158,119.7,2721.0,8.052970644,-2.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:52,47.601522,-121.977195,119.5,2724.4,7.605583386,-0.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:53,47.601503,-121.977244,119.7,2728.7,7.829277015000001,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:54,47.601486,-121.977292,119.8,2732.8,8.052970644,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:55,47.601473,-121.977345,119.8,2737.0,8.724051531,-1.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:56,47.601462,-121.977397,119.6,2741.1,8.94774516,-3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:57,47.601447,-121.977446,119.4,2745.1,9.171438789,-3.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:58,47.601432,-121.977499,119.3,2749.5,9.395132418000001,-0.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:36:59,47.60142,-121.977562,119.2,2754.3,9.618826047,1.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:00,47.601411,-121.977632,119.5,2759.7,10.066213305,1.3
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:01,47.601411,-121.977721,119.7,2766.4,11.408375078999999,3.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:02,47.601415,-121.97781,119.6,2773.1,12.526843224,2.2
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:03,47.601422,-121.977914,120.0,2781.0,14.092698627,0.4
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:04,47.601432,-121.977999,120.1,2787.5,14.763779514,-0.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:05,47.601443,-121.978066,119.8,2792.6,14.763779514,-3.5
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:06,47.601458,-121.978128,119.4,2797.6,13.869004998000001,-6.0
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:07,47.60147,-121.978172,119.3,2801.2,12.526843224,-4.1
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:08,47.60148,-121.978209,119.1,2804.2,10.289906934,-0.7
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:09,47.601487,-121.978251,119.2,2807.4,8.94774516,0.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:10,47.601493,-121.978311,119.3,2812.0,8.724051531,3.9
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:11,47.601494,-121.978398,119.4,2818.5,9.395132418000001,5.8
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:12,47.601496,-121.978479,119.9,2824.7,10.513600563,8.6
421122,573201423,2016-05-11 17:20:16,0:39:32,8274.0,20.356120239,2016-05-11 17:37:13,47.601498,-121.978546,120.5,2829.7,11.408375078999999,11.2
