AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:37,47.785486,-122.085698,119.8,1742.5,7.158196128,6.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:38,47.785467,-122.08567,120.0,1745.5,6.934502499000001,8.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:39,47.785438,-122.085652,120.3,1749.0,7.158196128,8.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:41,47.785403,-122.085655,120.7,1752.8,6.039727983000001,7.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:43,47.785376,-122.085664,120.9,1755.9,4.6975662090000005,6.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:45,47.785334,-122.085634,121.2,1761.2,4.47387258,4.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:46,47.78531,-122.085595,121.3,1765.1,5.592340725,4.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:47,47.785288,-122.085549,121.5,1769.3,6.263421612,3.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:48,47.785264,-122.085507,121.7,1773.5,7.829277015000001,4.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:49,47.78524,-122.085473,121.8,1777.2,7.829277015000001,4.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:50,47.785217,-122.085448,122.0,1780.3,8.500357902,4.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:52,47.78517,-122.085438,122.2,1785.6,7.381889757,4.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:54,47.785118,-122.08543,122.5,1791.4,6.263421612,3.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:56,47.785075,-122.085391,122.7,1797.1,6.263421612,3.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:57,47.785053,-122.08535,122.8,1800.9,6.934502499000001,3.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:58,47.785033,-122.085313,122.9,1804.5,7.158196128,3.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:11:59,47.785009,-122.085286,123.0,1807.8,7.381889757,4.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:00,47.784979,-122.085267,123.2,1811.5,7.381889757,5.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:01,47.784954,-122.085248,123.4,1814.6,7.829277015000001,5.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:03,47.784912,-122.085209,123.7,1820.1,6.934502499000001,5.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:04,47.784889,-122.085187,123.8,1823.2,6.934502499000001,5.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:05,47.784866,-122.085154,124.0,1826.7,6.71080887,4.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:06,47.784846,-122.085123,124.2,1829.9,6.934502499000001,4.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:08,47.784807,-122.085062,124.4,1836.2,7.158196128,4.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:09,47.784789,-122.085027,124.6,1839.6,7.381889757,4.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:10,47.784766,-122.084994,124.8,1843.1,7.381889757,6.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:11,47.784744,-122.084965,125.0,1846.4,7.381889757,6.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:12,47.78472,-122.084941,125.2,1849.6,7.381889757,6.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:13,47.784696,-122.084919,125.4,1852.7,7.381889757,5.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:15,47.784648,-122.084876,125.8,1858.9,7.158196128,6.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:17,47.784614,-122.084814,126.1,1864.9,6.934502499000001,5.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:19,47.784597,-122.084761,126.4,1869.3,6.263421612,5.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:21,47.784563,-122.084721,126.6,1874.2,5.592340725,3.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:23,47.784526,-122.084726,126.8,1878.3,4.921259838,1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:25,47.784498,-122.084792,126.8,1884.1,5.592340725,-0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:26,47.784504,-122.084836,126.7,1887.5,6.039727983000001,-2.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:27,47.784517,-122.084872,126.5,1890.6,6.039727983000001,-4.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:29,47.784534,-122.084946,126.3,1896.4,6.71080887,-4.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:31,47.784567,-122.084984,126.1,1901.1,6.039727983000001,-4.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:33,47.784616,-122.085002,125.8,1906.7,6.039727983000001,-4.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:35,47.784654,-122.085044,125.5,1912.0,5.816034354,-2.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:37,47.784657,-122.085107,125.4,1916.7,5.816034354,0.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:38,47.784626,-122.085141,125.6,1921.0,6.487115241,3.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:39,47.784586,-122.085165,125.9,1925.9,7.158196128,6.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:40,47.784543,-122.08517,126.2,1930.6,8.276664273,6.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:41,47.784507,-122.085168,126.5,1934.6,8.500357902,5.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:42,47.784473,-122.085168,126.7,1938.4,9.618826047,5.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:43,47.78443,-122.085174,126.9,1943.2,9.842519676,4.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:44,47.784387,-122.085185,127.1,1948.0,9.842519676,3.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:45,47.784346,-122.085199,127.3,1952.8,9.842519676,3.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:46,47.784309,-122.085203,127.4,1956.8,9.842519676,3.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:47,47.784275,-122.0852,127.5,1960.6,9.842519676,2.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:48,47.784248,-122.085194,127.6,1963.7,9.171438789,1.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:50,47.784205,-122.085171,127.7,1968.7,7.158196128,1.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:52,47.784177,-122.085139,127.7,1972.6,5.368647096,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:55,47.784158,-122.085098,127.7,1976.4,3.355404435,-0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:57,47.784147,-122.085027,127.6,1981.9,4.250178951,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:12:59,47.78412,-122.084984,127.6,1986.3,4.47387258,0.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:01,47.78408,-122.084956,127.7,1991.2,5.592340725,1.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:03,47.784028,-122.084943,127.8,1997.0,5.592340725,1.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:05,47.78399,-122.084967,127.9,2001.7,5.816034354,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:07,47.783982,-122.085019,127.9,2005.7,5.368647096,1.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:08,47.783987,-122.085061,127.9,2008.8,5.368647096,0.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:09,47.783995,-122.08511,128.0,2012.6,5.816034354,1.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:10,47.784002,-122.085161,128.0,2016.5,6.71080887,2.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:11,47.784,-122.085208,128.1,2020.0,6.71080887,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:12,47.783986,-122.085244,128.2,2023.1,7.829277015000001,2.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:13,47.783963,-122.085272,128.3,2026.4,7.829277015000001,3.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:15,47.783923,-122.0853,128.4,2031.4,6.71080887,2.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:17,47.783891,-122.085336,128.6,2035.9,5.816034354,2.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:20,47.783899,-122.085394,128.7,2040.2,4.026485322,1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:22,47.783935,-122.085436,128.7,2045.4,4.250178951,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:24,47.783972,-122.085476,128.7,2050.4,4.6975662090000005,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:25,47.783986,-122.08552,128.8,2054.1,6.263421612,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:26,47.783991,-122.085581,128.9,2058.7,6.934502499000001,2.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:27,47.783984,-122.085643,129.1,2063.4,8.052970644,2.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:28,47.78397,-122.085698,129.2,2067.8,8.276664273,2.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:29,47.783952,-122.085753,129.3,2072.4,9.842519676,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:30,47.78393,-122.085805,129.4,2077.0,10.289906934,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:31,47.783905,-122.085855,129.5,2081.7,10.289906934,2.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:32,47.78388,-122.085905,129.6,2086.4,10.289906934,1.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:33,47.783859,-122.085944,129.7,2090.1,10.066213305,2.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:34,47.783835,-122.085966,129.7,2093.2,9.395132418000001,3.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:35,47.783809,-122.085981,129.9,2096.4,8.724051531,3.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:36,47.783782,-122.085991,130.0,2099.5,8.052970644,3.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:37,47.783749,-122.086005,130.1,2103.3,7.605583386,2.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:38,47.783714,-122.086027,130.2,2107.5,7.829277015000001,2.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:39,47.78369,-122.086057,130.3,2110.9,7.829277015000001,2.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:40,47.783675,-122.08609,130.3,2114.0,7.829277015000001,1.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:41,47.783663,-122.086131,130.4,2117.3,8.052970644,1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:42,47.783653,-122.086172,130.4,2120.6,7.829277015000001,2.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:43,47.783642,-122.08621,130.5,2123.7,7.158196128,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:45,47.783631,-122.086276,130.6,2128.7,6.487115241,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:47,47.783625,-122.086345,130.6,2134.0,6.039727983000001,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:49,47.78362,-122.08639,130.6,2137.4,5.144953467,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:52,47.783588,-122.086422,130.6,2141.6,3.355404435,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:54,47.783549,-122.086455,130.7,2146.6,4.026485322,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:56,47.783503,-122.086462,130.8,2151.7,4.47387258,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:57,47.783471,-122.086456,130.8,2155.3,6.039727983000001,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:58,47.783437,-122.08645,130.8,2159.1,6.487115241,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:13:59,47.783406,-122.08646,130.8,2162.7,7.158196128,0.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:00,47.783379,-122.086475,130.8,2165.9,7.158196128,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:01,47.783356,-122.086499,130.9,2169.0,7.829277015000001,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:03,47.783322,-122.086561,130.8,2175.0,7.158196128,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:04,47.783301,-122.086591,130.8,2178.2,6.934502499000001,-1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:06,47.783301,-122.086634,130.8,2181.4,5.592340725,-1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:08,47.783333,-122.086687,130.7,2186.8,5.368647096,-1.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:10,47.783349,-122.086745,130.6,2191.5,4.921259838,-1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:12,47.783357,-122.086808,130.5,2196.3,5.592340725,-1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:14,47.783352,-122.086866,130.5,2200.7,5.144953467,-0.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:16,47.783313,-122.086902,130.4,2205.8,5.368647096,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:18,47.783259,-122.086917,130.5,2211.9,5.816034354,0.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:20,47.783229,-122.086896,130.5,2215.6,5.592340725,1.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:22,47.783208,-122.086833,130.6,2220.9,5.592340725,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:24,47.783176,-122.086791,130.7,2225.6,5.144953467,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:26,47.783139,-122.086797,130.7,2229.7,5.144953467,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:28,47.783113,-122.086829,130.7,2233.5,4.6975662090000005,-1.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:30,47.783093,-122.086865,130.6,2237.0,4.250178951,-1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:32,47.783107,-122.086916,130.5,2241.2,4.250178951,-1.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:34,47.783132,-122.086972,130.5,2246.2,4.6975662090000005,-1.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:36,47.783123,-122.087048,130.4,2251.9,5.592340725,-1.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:38,47.783107,-122.087116,130.3,2257.3,6.039727983000001,-1.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:40,47.783081,-122.087136,130.3,2260.6,5.368647096,-1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:42,47.783024,-122.087136,130.2,2266.9,5.592340725,-0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:43,47.78299,-122.087138,130.2,2270.7,6.039727983000001,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:44,47.78296,-122.087135,130.2,2274.0,6.263421612,0.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:46,47.782927,-122.08711,130.3,2278.1,6.487115241,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:48,47.782924,-122.087062,130.3,2281.8,4.921259838,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:50,47.782944,-122.086994,130.4,2287.3,4.921259838,2.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:52,47.782947,-122.086932,130.6,2292.0,5.144953467,2.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:54,47.782911,-122.086887,130.7,2297.1,5.592340725,2.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:56,47.782875,-122.08686,130.7,2301.6,5.368647096,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:14:58,47.782851,-122.086826,130.8,2305.4,4.921259838,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:00,47.782839,-122.086776,130.8,2309.3,4.47387258,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:02,47.782841,-122.086714,130.9,2314.0,4.6975662090000005,1.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:04,47.782841,-122.086656,130.9,2318.3,4.921259838,1.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:06,47.782818,-122.086628,131.0,2321.7,4.6975662090000005,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:08,47.78277,-122.086627,131.1,2327.0,4.921259838,1.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:10,47.782722,-122.086643,131.1,2332.4,5.144953467,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:11,47.782692,-122.086665,131.1,2336.2,6.487115241,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:12,47.782666,-122.086694,131.1,2339.8,6.71080887,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:13,47.782646,-122.08673,131.1,2343.2,7.158196128,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:15,47.782627,-122.086796,131.1,2348.7,7.381889757,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:17,47.782612,-122.086835,131.1,2352.0,5.368647096,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:19,47.782576,-122.086856,131.1,2356.2,4.921259838,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:21,47.782529,-122.086906,131.1,2362.7,5.144953467,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:22,47.782506,-122.086944,131.2,2366.6,6.487115241,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:23,47.782488,-122.086982,131.2,2370.0,6.71080887,0.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:24,47.782473,-122.08702,131.2,2373.3,7.605583386,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:25,47.782458,-122.087061,131.2,2376.8,7.605583386,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:26,47.782442,-122.087104,131.2,2380.5,8.052970644,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:27,47.782429,-122.087144,131.2,2383.8,7.605583386,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:28,47.782415,-122.087183,131.2,2387.1,7.605583386,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:29,47.782398,-122.087224,131.2,2390.7,7.829277015000001,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:30,47.782378,-122.087262,131.2,2394.4,7.829277015000001,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:31,47.782356,-122.087294,131.2,2397.7,7.605583386,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:32,47.782334,-122.087326,131.2,2401.2,7.829277015000001,0.0
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:33,47.782311,-122.087363,131.2,2405.0,8.052970644,0.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:34,47.782291,-122.087393,131.2,2408.1,7.829277015000001,2.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:36,47.782254,-122.087436,131.3,2413.4,6.934502499000001,3.4
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:38,47.782204,-122.087438,131.6,2418.9,6.263421612,4.7
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:39,47.782169,-122.087426,131.8,2422.9,6.71080887,5.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:40,47.78213,-122.08742,132.1,2427.2,7.158196128,5.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:41,47.782093,-122.08743,132.3,2431.4,8.052970644,5.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:42,47.782063,-122.087452,132.5,2435.1,8.052970644,4.1
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:43,47.782041,-122.087484,132.6,2438.6,8.724051531,3.2
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:44,47.782021,-122.087517,132.7,2441.9,8.500357902,3.6
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:46,47.781987,-122.087566,132.8,2447.2,7.158196128,5.3
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:48,47.781949,-122.087586,133.1,2451.6,5.816034354,5.9
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:50,47.781897,-122.08758,133.6,2457.5,5.816034354,7.8
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:51,47.78187,-122.087569,133.8,2460.6,6.039727983000001,7.5
421122,581754644,2016-05-19 17:53:43,2:27:01,14068.5,26.619541851,2016-05-19 18:15:52,47.781843,-122.087553,134.1,2463.8,6.263421612,5.7
