AthleteID,ActivityID,StartTime,TotalElapsedTime,TotalDistanceMeters,MaxSpeedMPH,MeasuredTime,Latitude,Longitude,AltitudeMeters,DistanceMeters,current_speedMPH,CurrentGrade
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:25,47.605619,-121.989323,169.6,3208.0,8.276664273,10.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:26,47.605606,-121.989375,169.9,3212.2,9.395132418000001,5.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:27,47.605585,-121.989411,169.8,3215.8,8.94774516,0.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:28,47.605562,-121.98944,169.8,3219.2,8.724051531,-3.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:29,47.605542,-121.989485,169.7,3223.2,8.500357902,-3.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:30,47.605524,-121.989537,169.4,3227.5,8.724051531,-4.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:31,47.605515,-121.98959,169.2,3231.7,8.724051531,-5.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:32,47.605495,-121.989653,169.0,3236.9,9.395132418000001,-7.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:33,47.605479,-121.989714,168.6,3241.9,10.066213305,-6.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:34,47.605451,-121.989779,168.0,3247.6,10.960987821000002,-7.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:35,47.605421,-121.989814,167.9,3251.9,10.960987821000002,-7.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:36,47.605397,-121.989847,167.7,3255.5,10.737294192,-7.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:37,47.605368,-121.989886,167.3,3259.9,10.289906934,-9.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:38,47.605345,-121.989929,166.8,3264.0,9.842519676,-8.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:39,47.605328,-121.989979,166.4,3268.2,9.171438789,-6.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:40,47.605309,-121.990042,166.1,3273.4,9.618826047,-3.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:41,47.60529,-121.990107,166.0,3278.8,10.513600563,0.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:42,47.605264,-121.990158,166.2,3283.5,10.513600563,4.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:43,47.605235,-121.990195,166.5,3287.8,10.737294192,7.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:44,47.605211,-121.990242,166.9,3292.2,10.737294192,7.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:45,47.605186,-121.9903,167.4,3297.4,10.737294192,5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:46,47.605161,-121.990365,167.7,3303.0,10.737294192,2.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:47,47.605136,-121.990422,167.6,3308.1,10.960987821000002,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:48,47.605117,-121.990465,167.4,3311.9,10.737294192,-1.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:49,47.605092,-121.990499,167.4,3315.8,10.513600563,-0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:50,47.605059,-121.990537,167.5,3320.4,10.289906934,-0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:51,47.605015,-121.990574,167.5,3326.0,10.289906934,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:52,47.604984,-121.990599,167.3,3330.0,9.842519676,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:54,47.604962,-121.99067,167.4,3335.9,8.94774516,0.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:55,47.604961,-121.99071,167.5,3338.9,8.276664273,2.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:57,47.604975,-121.990789,167.6,3345.0,6.71080887,3.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:14:58,47.604995,-121.990842,167.8,3349.6,7.381889757,3.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:00,47.605014,-121.990895,168.1,3354.1,6.71080887,3.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:02,47.605016,-121.990946,168.1,3357.9,5.816034354,3.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:03,47.605013,-121.991,168.2,3362.0,5.592340725,2.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:04,47.605006,-121.991057,168.4,3366.4,6.263421612,2.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:05,47.604994,-121.991098,168.5,3369.7,6.934502499000001,1.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:07,47.604995,-121.991169,168.5,3375.0,7.605583386,1.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:08,47.605009,-121.991215,168.5,3378.9,7.605583386,-0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:09,47.605029,-121.991262,168.6,3383.0,7.381889757,-4.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:10,47.605047,-121.99131,168.4,3387.2,7.829277015000001,-7.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:11,47.605066,-121.991355,167.8,3391.2,8.052970644,-11.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:12,47.605085,-121.991397,167.3,3395.0,8.94774516,-12.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:13,47.60511,-121.991439,166.8,3399.2,9.171438789,-10.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:14,47.605126,-121.991488,166.4,3403.3,9.171438789,-9.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:16,47.605124,-121.991557,166.0,3408.5,7.829277015000001,-7.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:18,47.605106,-121.991607,165.7,3412.7,6.039727983000001,-6.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:20,47.605114,-121.991674,165.4,3417.8,5.368647096,-4.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:21,47.605129,-121.99173,165.2,3422.4,6.263421612,-1.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:22,47.605144,-121.991786,165.1,3426.9,6.934502499000001,1.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:23,47.60516,-121.991833,165.4,3430.8,8.052970644,4.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:24,47.605171,-121.991881,165.7,3434.7,8.276664273,5.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:25,47.605168,-121.991936,165.9,3438.8,9.395132418000001,3.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:26,47.605158,-121.991977,165.9,3442.1,8.724051531,3.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:28,47.605162,-121.992065,166.1,3448.7,8.052970644,4.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:30,47.605187,-121.992117,166.4,3453.5,6.487115241,6.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:32,47.605217,-121.992151,166.8,3457.8,5.816034354,9.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:33,47.605246,-121.992183,167.2,3461.8,5.816034354,9.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:34,47.605278,-121.992205,167.7,3465.7,6.263421612,8.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:35,47.605312,-121.992221,168.0,3469.6,7.158196128,5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:36,47.60536,-121.992227,168.2,3475.1,8.052970644,3.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:37,47.605407,-121.992227,168.2,3480.2,10.066213305,3.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:38,47.605451,-121.992226,168.4,3485.1,10.513600563,3.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:39,47.605497,-121.992232,168.7,3490.3,10.960987821000002,5.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:40,47.605529,-121.992229,168.8,3493.9,10.960987821000002,4.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:41,47.605563,-121.992212,169.1,3497.9,10.289906934,1.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:42,47.605595,-121.992191,169.2,3501.8,9.618826047,-0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:43,47.605628,-121.99217,169.0,3505.7,9.171438789,-4.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:44,47.605659,-121.992152,168.7,3509.4,8.500357902,-6.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:46,47.605714,-121.992154,168.4,3515.6,7.829277015000001,-8.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:47,47.605754,-121.992177,168.0,3520.3,8.276664273,-8.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:48,47.605793,-121.992198,167.4,3524.9,8.500357902,-8.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:49,47.605828,-121.992211,167.0,3529.0,8.724051531,-7.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:50,47.605871,-121.992223,166.9,3533.8,9.171438789,-6.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:51,47.605915,-121.992225,166.6,3538.8,10.289906934,-7.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:52,47.605955,-121.992234,166.2,3543.2,10.289906934,-8.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:54,47.605998,-121.992269,165.6,3548.7,8.724051531,-7.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:55,47.606027,-121.992291,165.4,3552.4,8.276664273,-3.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:56,47.606066,-121.992312,165.3,3556.9,8.052970644,2.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:57,47.6061,-121.99235,165.6,3561.6,8.276664273,7.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:58,47.606129,-121.992394,166.1,3566.3,8.724051531,6.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:15:59,47.606162,-121.99247,166.9,3573.1,10.960987821000002,5.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:00,47.606195,-121.992539,166.8,3579.4,12.079455966000001,0.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:01,47.606208,-121.992581,166.7,3582.9,11.632068708,-7.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:02,47.60623,-121.992652,166.3,3588.8,12.079455966000001,-5.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:03,47.606249,-121.992735,165.3,3595.4,12.974230482,-4.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:05,47.60644,-121.993096,164.2,3629.8,12.974230482,-2.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:07,47.606493,-121.993126,164.5,3636.1,21.250894755,-0.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:09,47.606547,-121.993132,165.0,3642.2,17.448103062,4.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:10,47.606575,-121.993128,165.1,3645.2,6.934502499000001,4.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:11,47.606601,-121.993115,165.1,3648.3,6.934502499000001,3.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:13,47.606646,-121.993098,165.3,3653.5,6.487115241,3.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:14,47.606682,-121.993094,165.5,3657.4,6.71080887,3.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:15,47.606712,-121.993074,165.6,3661.2,7.158196128,2.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:16,47.606742,-121.993044,165.7,3665.2,7.605583386,2.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:17,47.606765,-121.993006,165.7,3669.0,7.605583386,5.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:19,47.606795,-121.992935,166.0,3675.3,8.052970644,5.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:21,47.606828,-121.992875,166.6,3681.1,7.158196128,5.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:23,47.606863,-121.992826,166.8,3686.5,6.487115241,5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:25,47.606888,-121.992788,166.9,3690.5,5.592340725,5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:27,47.606908,-121.992756,167.0,3693.8,4.6975662090000005,4.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:29,47.606943,-121.992747,167.5,3697.7,4.250178951,4.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:31,47.606975,-121.992738,167.5,3701.3,4.026485322,4.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:33,47.607018,-121.99275,167.6,3706.2,4.6975662090000005,3.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:34,47.607052,-121.992761,167.8,3710.1,5.592340725,2.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:35,47.607085,-121.992771,168.0,3713.8,6.039727983000001,2.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:37,47.607134,-121.992772,167.9,3719.2,6.71080887,-0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:38,47.607159,-121.992747,168.0,3722.6,7.381889757,-4.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:39,47.607201,-121.992712,167.7,3727.9,8.052970644,-3.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:40,47.607237,-121.992677,167.2,3732.8,8.500357902,-4.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:41,47.607284,-121.992641,167.2,3738.7,9.171438789,-3.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:42,47.607331,-121.992604,167.1,3744.5,11.408375078999999,-2.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:43,47.607374,-121.99257,166.9,3750.0,12.303149595,-3.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:44,47.607415,-121.99254,166.6,3755.1,12.079455966000001,-2.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:45,47.607445,-121.992515,166.5,3758.9,11.632068708,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:46,47.607471,-121.992504,166.6,3762.0,10.513600563,2.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:47,47.607514,-121.992491,166.9,3766.9,10.066213305,3.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:48,47.607537,-121.992456,167.0,3770.5,9.171438789,1.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:49,47.607554,-121.992399,167.0,3775.2,8.94774516,-1.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:50,47.607571,-121.992323,166.9,3781.2,10.066213305,-2.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:51,47.607582,-121.992241,166.5,3787.5,11.408375078999999,-4.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:52,47.60759,-121.992169,166.4,3793.0,11.632068708,-6.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:53,47.607593,-121.992097,165.9,3798.4,12.526843224,-5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:54,47.607599,-121.992027,165.5,3803.7,12.750536853,-4.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:55,47.607607,-121.991974,165.4,3807.8,11.855762337,-1.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:56,47.607606,-121.991926,165.6,3811.4,10.737294192,2.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:16:58,47.607608,-121.99185,165.7,3817.2,8.500357902,3.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:00,47.607625,-121.991782,165.9,3822.6,6.71080887,0.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:01,47.607655,-121.991749,166.0,3826.7,6.934502499000001,-1.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:02,47.607687,-121.991717,165.7,3831.0,7.381889757,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:03,47.607715,-121.991671,165.5,3835.6,8.276664273,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:04,47.607727,-121.991625,165.9,3839.4,8.276664273,3.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:05,47.607728,-121.991576,166.0,3843.0,9.171438789,5.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:06,47.607733,-121.991527,166.3,3846.7,8.94774516,2.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:07,47.607735,-121.991471,166.4,3851.0,8.94774516,-0.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:08,47.607751,-121.991418,166.3,3855.3,8.724051531,-4.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:09,47.607784,-121.991342,165.9,3862.1,10.066213305,-5.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:10,47.607818,-121.991265,165.3,3869.0,11.632068708,-3.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:11,47.607849,-121.991197,165.1,3875.2,12.750536853,0.0
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:12,47.607881,-121.991139,165.3,3880.8,13.42161774,6.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:13,47.60791,-121.991095,165.9,3885.5,13.42161774,11.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:14,47.607954,-121.991055,166.7,3891.2,12.974230482,14.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:15,47.607987,-121.991018,167.5,3895.8,12.079455966000001,13.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:16,47.608024,-121.990972,168.2,3901.2,11.632068708,12.1
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:17,47.608056,-121.990927,168.7,3906.1,11.408375078999999,8.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:18,47.608088,-121.990879,169.1,3911.1,11.408375078999999,6.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:19,47.60812,-121.99083,169.3,3916.2,11.18468145,3.8
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:20,47.608143,-121.990787,169.4,3920.4,10.960987821000002,0.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:21,47.608163,-121.99074,169.4,3924.5,10.513600563,-1.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:22,47.608181,-121.990689,169.2,3928.9,10.289906934,-5.2
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:23,47.608196,-121.990638,169.1,3933.0,9.842519676,-8.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:24,47.608208,-121.990579,168.5,3937.7,9.618826047,-10.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:25,47.608219,-121.990517,167.8,3942.5,9.842519676,-11.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:26,47.608221,-121.990454,167.3,3947.3,10.289906934,-10.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:27,47.608227,-121.990383,166.8,3952.7,10.737294192,-7.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:28,47.608239,-121.990305,166.3,3958.7,11.408375078999999,-3.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:29,47.608263,-121.99023,166.1,3964.9,12.079455966000001,2.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:30,47.608293,-121.990181,166.5,3969.9,12.303149595,8.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:31,47.608333,-121.99014,167.4,3975.3,12.526843224,13.4
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:32,47.608374,-121.990101,168.2,3980.7,12.526843224,13.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:33,47.60841,-121.990077,168.8,3985.0,11.855762337,11.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:34,47.608447,-121.990053,169.2,3989.6,10.960987821000002,9.6
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:35,47.608496,-121.990025,169.8,3995.4,11.408375078999999,7.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:36,47.608545,-121.989987,170.2,4001.5,11.632068708,5.9
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:37,47.608581,-121.989924,170.5,4007.7,12.079455966000001,1.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:38,47.608618,-121.989869,170.6,4013.5,12.750536853,-1.3
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:39,47.608656,-121.98982,170.2,4019.1,13.197924111,-4.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:40,47.6087,-121.989784,169.9,4024.8,13.197924111,-5.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:41,47.608754,-121.989733,169.4,4031.9,13.645311369,-5.5
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:42,47.608792,-121.989693,169.3,4037.1,13.197924111,-5.7
421122,577320490,2016-05-15 11:58:46,1:01:21,14223.5,26.395848222,2016-05-15 12:17:43,47.608813,-121.989654,169.0,4040.9,12.303149595,-4.6
